18:03:26.145 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
ExePath: C:\Program Files\dotnet\sdk\8.0.200\MSBuild.dll
EnvironmentVariables:
	MSBuildExtensionsPath=C:\Program Files\dotnet\sdk\8.0.200
	DOTNET_HOST_PATH=C:\Program Files\dotnet\dotnet.exe
	MSBuildSDKsPath=C:\Program Files\dotnet\sdk\8.0.200\Sdks

18:03:31.850 |V| SolutionCaches                | :1                 | Creating solution caches. Expected path: 'C:\Users\82104\AppData\Local\JetBrains\Transient\RiderFlow\v223\SolutionCaches\_DreamFall.2127331544'
18:03:31.850 |V| LevelDbDriver                 | :1                 | Opening database with DbOpenParams: [
 Url=C:\Users\82104\AppData\Local\JetBrains\Transient\RiderFlow\v223\SolutionCaches\_DreamFall.2127331544
 Subfolder=Db
 ParanoidChecks=False
 OnError=ClearAndRetry
 TakeMutex=True
 OnMutextNotAcquired=OpenIndexed
 SecondaryUrl=C:\Users\82104\AppData\Local\Temp\JetBrains\ReSharper.Db.2024-03-23_18-03-31.850
 OnValidationFail=Clear
 ExpectedVersion=2022.3 EAP 9 D:254:net223-listpattern-fixes
 PolymorphicTypes=<len=19>
  (JetBrains.ReSharper.Psi.CSharp.Impl.Dependencies.CSharpUsingsInfo, 1279751249)
  (JetBrains.ReSharper.Psi.VB.Impl.VBUsingsInfo, 202107484)
  (JetBrains.ReSharper.Feature.Services.Resx.i18n.ResxResourceItem, -1941261798)
  (JetBrains.ReSharper.Daemon.CallGraph.CallGraphDataElement, 1837076280)
  (JetBrains.ReSharper.Psi.Asp.Impl.AspUsingsInfo, 1399797158)
  (JetBrains.ReSharper.Plugins.Unity.CacheVersion, 1038214992)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.UnityEvents.UnityEventsDataElement, -1154157181)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.InputActions.InputActionsDataElement, -17833331)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetScriptUsages.AssetScriptUsagesDataElement, 1890337727)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetInspectorValues.AssetInspectorValuesDataElement, -1928911440)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetInspectorValues.InspectorVariableUsage, 341834283)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetInspectorValues.Values.AssetReferenceValue, 85143989)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetInspectorValues.Values.AssetSimpleValue, -817634308)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetInspectorValues.Values.Int2Value, -1085131750)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetHierarchy.AssetDocumentHierarchyElement, -2115648290)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetHierarchy.Elements.PrefabModification, -1438556656)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AnimatorUsages.AnimatorUsagesDataElement, -1562130222)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AnimationEventsUsages.AnimationUsagesDataElement, -2138031391)
  (JetBrains.ReSharper.Plugins.Unity.RiderFlow.Features.FindUsages.AssetUsages.AssetUsagesDataElement, 1744182256)
]
18:03:31.851 |V| LevelDbDriver                 | :1                 | I/O error occurred.
18:03:31.851 |V| LevelDbDriver                 | :1                 | Can't take mutex C:\Users\82104\AppData\Local\JetBrains\Transient\RiderFlow\v223\SolutionCaches\_DreamFall.2127331544.00 in folder C:\Users\82104\AppData\Local\JetBrains\Transient\RiderFlow\v223\SolutionCaches\_DreamFall.2127331544.00.
18:03:31.881 |V| BuildToolUtils                | :11                | .NET CLI path in settings not found try to fallback to first detected .NET CLI runtime
18:03:31.881 |V| DotNetCoreCli                 | :11                | .NET Core at “C:\Program Files (x86)\dotnet” does not have the SDK folder inside.
18:03:31.881 |V| DotNetCoreCli                 | :11                | .NET Core at “C:\Program Files (x86)\dotnet” does not contain any valid SDK.
18:03:31.883 |V| BuildToolUtils                | :11                | .NET CLI path in settings not found try to fallback to first detected .NET CLI runtime
18:03:31.884 |V| DotNetCoreRuntimesDetector    | :11                | .NET Core CLI creation from installation folder: “C:\Program Files\dotnet\x64” fail with error: ".NET CLI installation folder is not found"
18:03:31.884 |V| RiderSolutionToolset          | :11                | Build and runtime calculation finished
18:03:31.885 |V| RiderSolutionToolset          | :11                | <Measured> "RiderSolutionToolset.UpdateFromSettings"  time=87ms
18:03:31.930 |V| LevelDbAutocommitTransaction  | :1                 | STV.Started `LevelDbAutocommitTransaction` in separate thread
18:03:31.934 |V| LevelDbDriver                 | :1                 | Already cleared: False, oldVersion: 2022.3 EAP 9 D:254:net223-listpattern-fixes, newVersion: 2022.3 EAP 9 D:254:net223-listpattern-fixes
18:03:31.937 |V| LevelDbMapStats               | :1                 | Sid 1785310243: 'PersistentProperties'
18:03:31.937 |V| SolutionCaches                | :1                 | Solution caches opened in 'C:\Users\82104\AppData\Local\JetBrains\Transient\RiderFlow\v223\SolutionCaches\_DreamFall.2127331544.01'. Cleared: 'False'. Persistent: 'True'
18:03:31.939 |V| LevelDbMapStats               | :1                 | Sid 1673166404: 'ProjectModelCaches::TopLevelIndices'
18:03:31.941 |V| LevelDbMapStats               | :1                 | Sid 1377125970: 'ProjectModelCaches::Tree'
18:03:31.943 |V| LevelDbMapStats               | :1                 | Sid 367289608: 'ProjectModelCaches::ProjectProperties'
18:03:31.943 |V| LevelDbMapStats               | :1                 | Sid 1690347756: 'ProjectModelCaches::ProjectFileProperties'
18:03:32.092 |V| NuGetConfigManagerSTE         | :1                 | STV.Started `NuGetConfigManagerSTE` in separate thread
18:03:32.123 |V| ManifestUpdater               | :1                 | STV.Started `NuGetDotnetToolsTracker.ManifestUpdater` in separate thread
18:03:32.133 |V| ProjectModelUpdateStates      | :1                 | IsInHardUpdateState: False
18:03:32.155 |V| FileSystemTrackerImpl         | :1                 | IgnoreChangesInFolder C:\Users\82104\AppData\Local\Temp\NuGetScratch
18:03:32.163 |V| LevelDbMapStats               | :1                 | Sid 834200438: 'PersistentProjectModelElementProperties.ExcludedProject`'
18:03:32.214 |V| FileSystemTrackerImpl         | :1                 | IgnoreChangesInFolder C:\Users\82104\AppData\Local\JetBrains\Transient\RiderFlow\v223\SolutionCaches\_DreamFall.2127331544.01
18:03:32.258 |V| LevelDbMapStats               | :1                 | Sid 124325476: 'AutoDetectedValuesDb'
18:03:32.260 |V| LevelDbMapStats               | :1                 | Sid 616018317: 'CSharpAutoNamingValues'
18:03:32.330 |V| ComponentContainersStatistics | :1                 | <Finish> "ComponentContainer.SolutionInstanceContainer" time=561ms. Total: 562.9134ms
18:03:32.330 |V| ComponentContainersStatistics | :1                 | <Measured> "ComponentContainer[SolutionInstanceContainer]"  value=561ms
18:03:32.330 |V| ComponentStorage              | :1                 | <Measured> "Compose: SolutionInstanceContainer"  time=562ms
18:03:32.331 |V| ComponentStorage              | :1                 | ProjectsHostContainer created
18:03:32.331 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: ProjectsHostContainer”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
18:03:32.360 |V| ComponentContainersStatistics | :1                 | <Finish> "ComponentContainer.ProjectsHostContainer" time=27ms. Total: 28.8693ms
18:03:32.360 |V| ComponentContainersStatistics | :1                 | <Measured> "ComponentContainer[ProjectsHostContainer]"  value=27ms
18:03:32.360 |V| ComponentStorage              | :1                 | <Measured> "Compose: ProjectsHostContainer"  time=28ms
18:03:32.390 |V| ThreadManagementUnit(S)       | JetPool Manager:8  | All threads are busy. Adding new thread to the pool
18:03:32.390 |V| ThreadManagementUnit(S)       | JetPool Manager:8  | Short Tasks: starting executor JetPool(S) #5
18:03:32.391 |V| ThreadManagementUnit(S)       | JetPool Manager:8  | All threads are busy. Adding new thread to the pool
18:03:32.391 |V| ThreadManagementUnit(S)       | JetPool Manager:8  | Short Tasks: starting executor JetPool(S) #6
18:03:32.391 |V| JetScheduler                  | JetPool(S) #5:7    | Thread 'JetPool(S) #5' started execution in unit 'Short Tasks'. #allExecutors=5, #freeExecutors=0
18:03:32.391 |V| JetScheduler                  | JetPool(S) #6:33   | Thread 'JetPool(S) #6' started execution in unit 'Short Tasks'. #allExecutors=6, #freeExecutors=1
18:03:32.435 |V| ProjectModelViewHost          | :1                 | SyncPrototype
18:03:32.439 |V| SolutionHost                  | :1                 | Load and sync 8 projects...
18:03:32.469 |V| DotnetToolsSolutionLoadOperation| :1                 | DotnetToolsSolutionLoadOperation skipped because no dotnet tools installed
18:03:32.514 |V| MsBuildSessionHolder          | :1                 | Creating MsBuild session for v. 17.0 'E:\Dev_Work\VS2022\MSBuild\Current\Bin\amd64\MSBuild.exe' and log 'E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Library\RiderFlow\2023.1.0.21\Log\Backend\MsBuildTask\92748.DreamFall.msbuild-task.log'
18:03:32.526 |V| ServerSocket-MsBuild  Process-Sender| :1                 | PAUSE ('Disconnected') :: state=Initialized
18:03:32.529 |V| Server                        | :1                 | ServerSocket-MsBuild [ProjectModel] Process : started, port: 61646
18:03:32.531 |V| Server                        | ServerSocket-MsBuild [ProjectModel] Process-Receiver:36 | ServerSocket-MsBuild [ProjectModel] Process : accepting, port: 61646
18:03:32.542 |V| MsBuildExternalProcess        | :1                 | BuildToolVersion: '17.9.5.7608' -> '17.9'
18:03:32.559 |V| MsBuildExternalProcess        | :1                 | MsBuild [ProjectModel] ProcessEnvironmentVariables for process E:\Dev_Work\VS2022\MSBuild\Current\Bin\amd64\MSBuild.exe with arguments >>>"C:\Users\82104\AppData\Local\Temp\Povemej.proj"<<< under working directory “”
EnvironmentVariable 'ALLUSERSPROFILE' = 'C:\ProgramData'
EnvironmentVariable 'AMPLITUDE_API_KEY' = '28f3cae0b33b8b3702120c9ed1a935aa'
EnvironmentVariable 'AMPLITUDE_API_KEY_GREENBUCKET_DEV' = '3ded2a762163603391a425f688f990c8'
EnvironmentVariable 'AMPLITUDE_API_KEY_GREENBUCKET_PROD' = 'c86fea37a9e1d3f0878b96e15b111c7c'
EnvironmentVariable 'AMPLITUDE_API_KEY_REDBUCKET_DEV' = '46b8b46515e7632fc42a504b72e05fd0'
EnvironmentVariable 'AMPLITUDE_API_KEY_REDBUCKET_PROD' = 'ca12bb461ea96f9bdf5df4ded7d52994'
EnvironmentVariable 'AMPLITUDE_API_KEY_STAGING' = '83ee04fccc67e4fcc7dd527c4c6f1e21'
EnvironmentVariable 'AMPLITUDE_API_KEY_YELLOWBUCKET_DEV' = '48835b4d1f5e342aefe5f016324d296a'
EnvironmentVariable 'AMPLITUDE_API_KEY_YELLOWBUCKET_PROD' = 'e03a9bbe92dc38a88cdb068d24c65b46'
EnvironmentVariable 'AMPLITUDE_DEPLOYMENT_KEY_RED_BUCKET_DEV' = 'client-wbjHYrmeSR87GmWOE7LDpf7sUySOIKHm'
EnvironmentVariable 'AMPLITUDE_DEPLOYMENT_KEY_RED_BUCKET_PROD' = 'client-zH8Y7OK1i331EKuG77C6UxN8ygcM6LzS'
EnvironmentVariable 'AMPLITUDE_TOKEN_GREENBUCKET_DEV' = '84H2gMm_FJzhr3mBaX1lM1JVukmCM7d9'
EnvironmentVariable 'AMPLITUDE_TOKEN_GREENBUCKET_PROD' = 'yyzPzalJDwrQcYNuOZam0bhKb26WyyhK'
EnvironmentVariable 'AMPLITUDE_TOKEN_REDBUCKET_DEV' = 'U4PSN7S7PuYVRODivvdcFwbu8R6IHGqa'
EnvironmentVariable 'AMPLITUDE_TOKEN_REDBUCKET_PROD' = 'QqyoFpcWPi7V17p80_46CF6-sNGRGbHo'
EnvironmentVariable 'AMPLITUDE_TOKEN_YELLOWBUCKET_DEV' = 'wKi8foVigDditGFvmZewRFWsEbX9Y0YO'
EnvironmentVariable 'AMPLITUDE_TOKEN_YELLOWBUCKET_PROD' = 'Ph-837Q6GNodAkyc2MRkxVPUcjlIET4d'
EnvironmentVariable 'ANDROID_SDK_HOME' = 'C:\ANDROID_SDK_HOME'
EnvironmentVariable 'APPDATA' = 'C:\Users\82104\AppData\Roaming'
EnvironmentVariable 'CHROME_CRASHPAD_PIPE_NAME' = '\\.\pipe\crashpad_41700_XHJLWLGWNYDJXZQN'
EnvironmentVariable 'CommonProgramFiles' = 'C:\Program Files\Common Files'
EnvironmentVariable 'CommonProgramFiles(x86)' = 'C:\Program Files (x86)\Common Files'
EnvironmentVariable 'CommonProgramW6432' = 'C:\Program Files\Common Files'
EnvironmentVariable 'COMPUTERNAME' = 'SONGSANGJIN'
EnvironmentVariable 'ComSpec' = 'C:\WINDOWS\system32\cmd.exe'
EnvironmentVariable 'DEBUG_ENV_VAR' = 'UnityHub'
EnvironmentVariable 'DriverData' = 'C:\Windows\System32\Drivers\DriverData'
EnvironmentVariable 'EFC_12900' = '1'
EnvironmentVariable 'FPS_BROWSER_APP_PROFILE_STRING' = 'Internet Explorer'
EnvironmentVariable 'FPS_BROWSER_USER_PROFILE_STRING' = 'Default'
EnvironmentVariable 'FRONTEND_LOG_FILE' = 'E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Library\RiderFlow\2023.1.0.21\Log\Frontend\43164.frontend.log'
EnvironmentVariable 'GIT_LFS_PATH' = 'C:\Program Files\Git LFS'
EnvironmentVariable 'HEAP_CLIENT_TOKEN' = '1717415662'
EnvironmentVariable 'HEAP_CLIENT_TOKEN_STAGING' = '3786794399'
EnvironmentVariable 'HOMEDRIVE' = 'C:'
EnvironmentVariable 'HOMEPATH' = '\Users\82104'
EnvironmentVariable 'IntelliJ IDEA Community Edition' = 'C:\Program Files\JetBrains\IntelliJ IDEA Community Edition 2020.3\bin;'
EnvironmentVariable 'LOCALAPPDATA' = 'C:\Users\82104\AppData\Local'
EnvironmentVariable 'LOGONSERVER' = '\\SONGSANGJIN'
EnvironmentVariable 'MSBUILD_TASK_PARENT_PROCESS_PID' = '92748'
EnvironmentVariable 'MSBUILDLOGIMPORTS' = '1'
EnvironmentVariable 'MSBuildSDKsPath' = 'C:\Program Files\dotnet\sdk\8.0.200\Sdks\'
EnvironmentVariable 'MSBUILDTARGETOUTPUTLOGGING' = 'true'
EnvironmentVariable 'NUMBER_OF_PROCESSORS' = '12'
EnvironmentVariable 'OculusBase' = 'D:\Oculus\'
EnvironmentVariable 'OneDrive' = 'C:\Users\82104\OneDrive'
EnvironmentVariable 'ORIGINAL_XDG_CURRENT_DESKTOP' = 'undefined'
EnvironmentVariable 'OS' = 'Windows_NT'
EnvironmentVariable 'PATH' = 'C:\Program Files\dotnet;E:\Dev_Work\server;E:\Dev_Work\client;C:\Program Files (x86)\NAT Service;D:\Oculus\Support\oculus-runtime;C:\Program Files (x86)\VMware\VMware Player\bin\;C:\Program Files\Common Files\Oracle\Java\javapath;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files (x86)\Microsoft SQL Server\100\Tools\Binn\;C:\Program Files\Microsoft SQL Server\100\Tools\Binn\;C:\Program Files\Microsoft SQL Server\100\DTS\Binn\;C:\Program Files (x86)\Microsoft SQL Server\100\Tools\Binn\VSShell\Common7\IDE\;C:\Program Files (x86)\Microsoft SQL Server\100\DTS\Binn\;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\WINDOWS\System32\OpenSSH\;C:\Program Files\dotnet\;C:\Program Files\Microsoft SQL Server\120\Tools\Binn\;D:\Git\cmd;C:\Program Files\Git LFS;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\WINDOWS\System32\OpenSSH\;C:\Program Files\Java\jdk-17\bin;C:\Program Files (x86)\Windows Kits\10\Windows Performance Toolkit\;C:\Program Files\NVIDIA Corporation\NVIDIA NvDLISR;C:\Users\82104\AppData\Local\Microsoft\WindowsApps;C:\Program Files\JetBrains\IntelliJ IDEA Community Edition 2020.3\bin;;C:\Users\82104\AppData\Local\GitHubDesktop\bin;C:\Users\82104\.dotnet\tools;E:\Microsoft VS Code\bin;C:\Users\82104\AppData\Local\afreeca'
EnvironmentVariable 'PATHEXT' = '.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC'
EnvironmentVariable 'PROCESSOR_ARCHITECTURE' = 'AMD64'
EnvironmentVariable 'PROCESSOR_IDENTIFIER' = 'Intel64 Family 6 Model 165 Stepping 3, GenuineIntel'
EnvironmentVariable 'PROCESSOR_LEVEL' = '6'
EnvironmentVariable 'PROCESSOR_REVISION' = 'a503'
EnvironmentVariable 'ProgramData' = 'C:\ProgramData'
EnvironmentVariable 'ProgramFiles' = 'C:\Program Files'
EnvironmentVariable 'ProgramFiles(x86)' = 'C:\Program Files (x86)'
EnvironmentVariable 'ProgramW6432' = 'C:\Program Files'
EnvironmentVariable 'PSModulePath' = 'C:\Program Files\WindowsPowerShell\Modules;C:\WINDOWS\system32\WindowsPowerShell\v1.0\Modules'
EnvironmentVariable 'PUBLIC' = 'C:\Users\Public'
EnvironmentVariable 'RESHARPER_HOST_LOG_DIR' = 'E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Library\RiderFlow\2023.1.0.21\Log\Backend'
EnvironmentVariable 'RIDERFLOW_PATH' = 'E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Assets\Plugins\Editor\JetBrains.RiderFlow'
EnvironmentVariable 'RIDERFLOW_VERSION' = '2023.1.0.21'
EnvironmentVariable 'SENTRY_ACCESS_TOKEN' = '3df78d9e53f8456aa90fbae044ce1a6261421ab1d0014674bc2e933477289017'
EnvironmentVariable 'SESSIONNAME' = 'Console'
EnvironmentVariable 'SystemDrive' = 'C:'
EnvironmentVariable 'SystemRoot' = 'C:\WINDOWS'
EnvironmentVariable 'TEMP' = 'C:\Users\82104\AppData\Local\Temp'
EnvironmentVariable 'TMP' = 'C:\Users\82104\AppData\Local\Temp'
EnvironmentVariable 'USERDOMAIN' = 'SONGSANGJIN'
EnvironmentVariable 'USERDOMAIN_ROAMINGPROFILE' = 'SONGSANGJIN'
EnvironmentVariable 'USERNAME' = '송상진1'
EnvironmentVariable 'USERPROFILE' = 'C:\Users\82104'
EnvironmentVariable 'windir' = 'C:\WINDOWS'
EnvironmentVariable 'WOOTRIC_CLIENT_TOKEN' = 'NPS-aa8be4c3'

18:03:32.559 |V| MsBuildExternalProcess        | :1                 | MsBuild [ProjectModel] Process: Creating process: E:\Dev_Work\VS2022\MSBuild\Current\Bin\amd64\MSBuild.exe "C:\Users\82104\AppData\Local\Temp\Povemej.proj"
18:03:32.566 |V| MsBuildExternalProcess        | :1                 | MsBuild [ProjectModel] Process 93928: Creating protocol model...
18:03:32.566 |V| MsBuildExternalProcess        | :1                 | MsBuild [ProjectModel] Process 93928: Connecting to protocol model...
18:03:32.696 |V| MsBuildExternalProcess        | :23                | MsBuild [ProjectModel] Process 93928: msbuild 버전 17.9.5+33de0b227(.NET Framework용)
18:03:32.755 |V| MsBuildExternalProcess        | :11                | MsBuild [ProjectModel] Process 93928: 빌드 시작: 2024-03-23 오후 6:03:32
18:03:32.783 |V| MsBuildExternalProcess        | :10                | MsBuild [ProjectModel] Process 93928: 1 노드의 "C:\Users\82104\AppData\Local\Temp\Povemej.proj" 프로젝트(기본 대상)입니다.
18:03:32.783 |V| MsBuildExternalProcess        | :10                | MsBuild [ProjectModel] Process 93928: ControllerTarget:
18:03:32.783 |V| MsBuildExternalProcess        | :10                | MsBuild [ProjectModel] Process 93928:   Run controller from E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Library\RiderFlow\2023.1.0.21\Backend~\bin\JetBrains.Platform.MsBuildTask.v17.dll
18:03:32.865 |V| Server                        | ServerSocket-MsBuild [ProjectModel] Process-Receiver:36 | ServerSocket-MsBuild [ProjectModel] Process : accepted
18:03:32.865 |V| Server                        | ServerSocket-MsBuild [ProjectModel] Process-Receiver:36 | ServerSocket-MsBuild [ProjectModel] Process : connected
18:03:32.868 |V| ServerSocket-MsBuild  Process-Sender| ServerSocket-MsBuild [ProjectModel] Process-Receiver:36 | RESUME :: state=AsyncProcessing
18:03:32.997 |V| MsBuildExternalProcess        | :1                 | MsBuild [ProjectModel] Process 93928: Initialized per 430 ms
